TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1585256454122	165.781982	21.533667	0.636274	0.702897	-0.001776	0.002408	0.711285	1.000000	0.000000	0.000000	2	0	4485.869141	10.996797	img__0_1585256454120945300.png
1585256454191	165.773087	22.282673	0.635327	0.702891	-0.001775	0.002234	0.711292	1.000000	0.000000	0.000000	2	0	4515.133789	11.199905	img__0_1585256454189568300.png
1585256454262	165.763824	23.067749	0.634499	0.702885	-0.001755	0.002073	0.711299	1.000000	0.000000	0.000000	2	0	4547.536621	11.407944	img__0_1585256454260899500.png
1585256454329	165.754333	23.868156	0.633815	0.702879	-0.001720	0.001932	0.711304	1.000000	0.000000	0.000000	2	0	4580.063477	11.603126	img__0_1585256454328018500.png
1585256454397	165.745041	24.655060	0.633294	0.702874	-0.001675	0.001816	0.711310	1.000000	0.000000	0.000000	2	0	4614.361328	11.797448	img__0_1585256454395957800.png
1585256454466	165.735428	25.462036	0.632910	0.702870	-0.001623	0.001714	0.711315	1.000000	-1.000000	0.000000	2	0	4650.520996	11.990003	img__0_1585256454464226600.png
1585256454537	165.730042	26.321901	0.632658	0.704250	-0.001333	0.001833	0.709949	1.000000	-1.000000	0.000000	2	0	4693.495117	12.180239	img__0_1585256454535238400.png
1585256454611	165.734650	27.212633	0.632552	0.707896	-0.000812	0.002187	0.706313	1.000000	0.000000	0.000000	2	0	4736.327148	12.387963	img__0_1585256454609729100.png
1585256454681	165.738510	28.096098	0.632590	0.709456	-0.000663	0.002204	0.704746	1.000000	0.000000	0.000000	2	0	4776.396973	12.580964	img__0_1585256454679406700.png
1585256454752	165.743591	28.969858	0.632759	0.709976	-0.000604	0.002144	0.704222	1.000000	0.000000	0.000000	2	0	4818.442871	12.777686	img__0_1585256454750689800.png
1585256454819	165.750031	29.862427	0.633056	0.710142	-0.000599	0.002037	0.704056	1.000000	0.000000	0.000000	2	0	4858.675781	12.960559	img__0_1585256454817385900.png
1585256454888	165.757065	30.740444	0.633461	0.710185	-0.000639	0.001898	0.704013	1.000000	0.000000	0.000000	0	0	4880.292480	13.115180	img__0_1585256454886432200.png
1585256454956	165.764648	31.637323	0.634068	0.710193	-0.000477	0.001514	0.704006	1.000000	0.000000	0.000000	0	0	4765.491699	13.106798	img__0_1585256454954446900.png
1585256455025	165.772461	32.543587	0.634806	0.710195	-0.000244	0.001052	0.704004	1.000000	0.000000	0.000000	3	0	4440.310059	13.094310	img__0_1585256455024142000.png
1585256455094	165.780426	33.448124	0.635517	0.710195	-0.000279	0.000886	0.704004	1.000000	0.000000	0.000000	3	0	4350.604980	13.300342	img__0_1585256455092416200.png
1585256455161	165.788391	34.357300	0.636219	0.710190	-0.000513	0.000959	0.704009	1.000000	0.000000	0.000000	3	0	4296.588379	13.505722	img__0_1585256455160409400.png
1585256455230	165.796478	35.281704	0.637015	0.710184	-0.000685	0.001005	0.704015	1.000000	0.000000	0.000000	3	0	4250.500977	13.705985	img__0_1585256455228482200.png
1585256455301	165.804794	36.232430	0.637903	0.710178	-0.000803	0.001029	0.704021	1.000000	0.000000	0.000000	3	0	4211.578125	13.902386	img__0_1585256455297325000.png
1585256455367	165.813049	37.175476	0.638838	0.710172	-0.000879	0.001040	0.704027	1.000000	0.000000	0.000000	3	0	4179.747559	14.093026	img__0_1585256455365403500.png
1585256455441	165.822021	38.203087	0.639896	0.710166	-0.000931	0.001044	0.704033	1.000000	0.000000	0.000000	3	0	4152.301758	14.295150	img__0_1585256455439982700.png
1585256455517	165.831284	39.262005	0.641002	0.710160	-0.000964	0.001046	0.704039	1.000000	0.000000	0.000000	3	0	4131.645996	14.492745	img__0_1585256455514091400.png
1585256455584	165.840073	40.272102	0.642067	0.710154	-0.000981	0.001046	0.704045	1.000000	0.000000	0.000000	3	0	4118.370605	14.666954	img__0_1585256455581079700.png
1585256455651	165.848907	41.289341	0.643134	0.710148	-0.000985	0.001039	0.704051	1.000000	0.000000	0.000000	3	0	4109.353516	14.843236	img__0_1585256455650117000.png
1585256455719	165.857574	42.295185	0.644067	0.710143	-0.001018	0.001068	0.704056	1.000000	0.000000	0.000000	3	0	4104.797363	15.013482	img__0_1585256455718121400.png
1585256455792	165.866760	43.358959	0.645018	0.710136	-0.001057	0.001104	0.704062	1.000000	0.000000	0.000000	3	0	4104.130371	15.187489	img__0_1585256455789065600.png
1585256455858	165.875656	44.395264	0.645863	0.710131	-0.001064	0.001109	0.704068	1.000000	0.000000	0.000000	3	0	4106.899902	15.351474	img__0_1585256455856631400.png
1585256455925	165.884567	45.431229	0.646636	0.710125	-0.001050	0.001094	0.704074	1.000000	0.000000	0.000000	3	0	4112.613770	15.511899	img__0_1585256455923710000.png
1585256455995	165.893585	46.488506	0.647425	0.710119	-0.001034	0.001079	0.704080	1.000000	0.000000	0.000000	3	0	4121.105469	15.672709	img__0_1585256455992700600.png
1585256456064	165.903168	47.607143	0.648193	0.710113	-0.001043	0.001088	0.704086	1.000000	0.000000	0.000000	3	0	4132.234375	15.838252	img__0_1585256456062696300.png
1585256456134	165.912216	48.670448	0.648557	0.710107	-0.001166	0.001211	0.704091	1.000000	0.000000	0.000000	3	0	4145.214844	15.992939	img__0_1585256456130731100.png
1585256456201	165.921356	49.741302	0.648864	0.710101	-0.001291	0.001336	0.704097	1.000000	0.000000	0.000000	3	0	4159.993164	16.145355	img__0_1585256456197262700.png
1585256456276	165.931519	50.930683	0.648787	0.710095	-0.001293	0.001337	0.704103	1.000000	0.000000	0.000000	3	0	4178.777344	16.318296	img__0_1585256456274505700.png
1585256456343	165.941437	52.102352	0.648631	0.710089	-0.001277	0.001320	0.704110	1.000000	0.000000	0.000000	3	0	4196.928711	16.469723	img__0_1585256456342139500.png
1585256456410	165.950821	53.210762	0.648495	0.710083	-0.001264	0.001306	0.704115	1.000000	0.000000	0.000000	3	0	4215.859375	16.618490	img__0_1585256456409237400.png
1585256456477	165.960190	54.319473	0.647784	0.710077	-0.001444	0.001485	0.704121	1.000000	0.000000	0.000000	3	0	4235.822266	16.764694	img__0_1585256456475890500.png
1585256456545	165.969879	55.466579	0.646782	0.710071	-0.001701	0.001743	0.704126	1.000000	0.000000	0.000000	3	0	4257.265625	16.911114	img__0_1585256456543159100.png
1585256456617	165.979492	56.607212	0.645254	0.710065	-0.001777	0.001816	0.704131	1.000000	0.000000	0.000000	3	0	4281.087891	17.067749	img__0_1585256456615713100.png
1585256456694	165.990692	57.946358	0.643078	0.710058	-0.001760	0.001798	0.704139	1.000000	0.000000	0.000000	3	0	4307.173340	17.232222	img__0_1585256456692624700.png
1585256456763	166.000931	59.169823	0.641112	0.710052	-0.001746	0.001783	0.704144	1.000000	0.000000	0.000000	3	0	4331.024414	17.379530	img__0_1585256456761930900.png
1585256456830	166.010742	60.351570	0.638388	0.710046	-0.002014	0.002049	0.704150	1.000000	0.000000	0.000000	3	0	4354.422852	17.519411	img__0_1585256456828205300.png
1585256456896	166.020660	61.528320	0.635208	0.710039	-0.002409	0.002446	0.704154	1.000000	0.000000	0.000000	3	0	4379.092285	17.659912	img__0_1585256456895128700.png
1585256456966	166.030472	62.711960	0.631162	0.710033	-0.002521	0.002553	0.704159	1.000000	0.000000	0.000000	3	0	4403.939941	17.800001	img__0_1585256456962615600.png
1585256457035	166.041016	63.977924	0.626342	0.710027	-0.002504	0.002534	0.704166	1.000000	0.000000	0.000000	3	0	4430.730469	17.948233	img__0_1585256457033938100.png
1585256457102	166.051163	65.199493	0.621724	0.710021	-0.002489	0.002518	0.704172	1.000000	0.000000	0.000000	3	0	4455.656738	18.086853	img__0_1585256457101115000.png
1585256457169	166.061249	66.413986	0.615879	0.710014	-0.002900	0.002927	0.704176	1.000000	0.000000	0.000000	3	0	4480.754395	18.222923	img__0_1585256457167714100.png
1585256457236	166.071320	67.642105	0.609376	0.710005	-0.003475	0.003505	0.704179	1.000000	0.000000	0.000000	3	0	4506.709961	18.358095	img__0_1585256457234771100.png
1585256457307	166.081757	68.906639	0.601195	0.709999	-0.003574	0.003597	0.704184	1.000000	0.000000	0.000000	3	0	4533.729492	18.499142	img__0_1585256457304299300.png
1585256457375	166.092072	70.154358	0.592679	0.709993	-0.003554	0.003574	0.704191	1.000000	0.000000	0.000000	3	0	4559.836426	18.634027	img__0_1585256457371559600.png
1585256457440	166.102295	71.399536	0.584193	0.709987	-0.003549	0.003566	0.704197	1.000000	0.000000	0.000000	3	0	4585.014160	18.767920	img__0_1585256457438475700.png
1585256457507	166.112610	72.662277	0.573564	0.709978	-0.004220	0.004236	0.704199	1.000000	0.000000	0.000000	3	0	4611.488770	18.902578	img__0_1585256457506299000.png
1585256457575	166.123322	73.956963	0.561878	0.709967	-0.004961	0.004977	0.704200	1.000000	0.000000	0.000000	3	0	4638.179688	19.034470	img__0_1585256457573957200.png
1585256457644	166.134018	75.266548	0.547890	0.709961	-0.005010	0.005019	0.704205	1.000000	0.000000	0.000000	3	0	4665.261230	19.169582	img__0_1585256457643350400.png
1585256457715	166.144638	76.573128	0.533636	0.709955	-0.004984	0.004989	0.704212	1.000000	0.000000	0.000000	3	0	4692.016602	19.302349	img__0_1585256457711755200.png
1585256457789	166.156403	78.020813	0.516854	0.709946	-0.005329	0.005330	0.704216	1.000000	0.000000	0.000000	3	0	4720.295898	19.449640	img__0_1585256457788007800.png
1585256457862	166.168167	79.457001	0.497422	0.709929	-0.006534	0.006539	0.704212	1.000000	0.000000	0.000000	3	0	4749.437500	19.588383	img__0_1585256457860946800.png
1585256457931	166.179092	80.803429	0.476933	0.709919	-0.006948	0.006945	0.704214	1.000000	0.000000	0.000000	3	0	4775.332031	19.713663	img__0_1585256457927975500.png
1585256458003	166.190781	82.250381	0.453240	0.709913	-0.006915	0.006905	0.704221	1.000000	0.000000	0.000000	3	0	4803.900391	19.851498	img__0_1585256458001602100.png
1585256458073	166.202026	83.647636	0.429890	0.709906	-0.007084	0.007068	0.704226	1.000000	0.000000	0.000000	3	0	4829.398438	19.983471	img__0_1585256458071914100.png
1585256458141	166.213120	85.033302	0.402568	0.709883	-0.008593	0.008579	0.704215	1.000000	0.000000	0.000000	3	0	4855.690918	20.106354	img__0_1585256458139747300.png
1585256458209	166.223907	86.374939	0.373966	0.709864	-0.009588	0.009567	0.704208	1.000000	0.000000	0.000000	0	0	4926.672363	20.228729	img__0_1585256458207626200.png
1585256458280	166.235382	87.801811	0.340071	0.709860	-0.009494	0.009461	0.704215	1.000000	0.000000	0.000000	0	0	4808.457520	20.239285	img__0_1585256458277574200.png
1585256458348	166.246323	89.161209	0.307779	0.709860	-0.009209	0.009170	0.704223	1.000000	0.000000	0.000000	0	0	4696.782227	20.203495	img__0_1585256458344525200.png
1585256458415	166.257217	90.523888	0.270968	0.709840	-0.010521	0.010477	0.704207	1.000000	0.000000	0.000000	4	0	4301.864258	20.278324	img__0_1585256458411996200.png
1585256458482	166.268158	91.890808	0.230705	0.709799	-0.012824	0.012786	0.704172	1.000000	0.000000	0.000000	4	0	4201.899414	20.418692	img__0_1585256458478485900.png
1585256458549	166.279251	93.283730	0.183615	0.709787	-0.013188	0.013131	0.704170	1.000000	0.000000	0.000000	4	0	4114.277344	20.556217	img__0_1585256458547348300.png
1585256458616	166.290344	94.671638	0.135582	0.709781	-0.013207	0.013142	0.704176	1.000000	0.000000	0.000000	4	0	4041.035889	20.684258	img__0_1585256458614940900.png
1585256458686	166.301834	96.115692	0.082532	0.709752	-0.014335	0.014261	0.704161	1.000000	0.000000	0.000000	4	0	3972.699951	20.807219	img__0_1585256458684474200.png
1585256458753	166.312775	97.507637	0.023948	0.709670	-0.017695	0.017630	0.704091	1.000000	0.000000	0.000000	4	0	3923.067139	20.914806	img__0_1585256458751946700.png
1585256458821	166.323944	98.920601	-0.042531	0.709632	-0.018940	0.018850	0.704065	1.000000	0.000000	0.000000	4	0	3880.683105	21.016743	img__0_1585256458818227100.png
1585256458886	166.335068	100.322769	-0.113014	0.709628	-0.018865	0.018755	0.704074	1.000000	0.000000	0.000000	4	0	3845.274170	21.114538	img__0_1585256458884714200.png
1585256458952	166.346161	101.716949	-0.184249	0.709613	-0.019248	0.019123	0.704069	1.000000	0.000000	0.000000	4	0	3813.657959	21.203316	img__0_1585256458950738500.png
1585256459019	166.357269	103.121620	-0.267062	0.709489	-0.023212	0.023091	0.703956	1.000000	0.000000	0.000000	4	0	3791.239990	21.286100	img__0_1585256459017619200.png
1585256459087	166.368744	104.579147	-0.359992	0.709390	-0.025904	0.025764	0.703869	1.000000	0.000000	0.000000	4	0	3773.706543	21.363482	img__0_1585256459085378700.png
1585256459155	166.379883	105.990311	-0.458676	0.709387	-0.025857	0.025691	0.703876	1.000000	0.000000	0.000000	4	0	3759.455566	21.436666	img__0_1585256459151893700.png
1585256459220	166.391129	107.414879	-0.558600	0.709385	-0.025776	0.025591	0.703885	1.000000	0.000000	0.000000	4	0	3746.305176	21.503714	img__0_1585256459218489300.png
1585256459289	166.402618	108.886505	-0.676174	0.709194	-0.030464	0.030277	0.703704	1.000000	0.000000	0.000000	0	0	3717.457764	21.490961	img__0_1585256459285693300.png
1585256459353	166.413742	110.295815	-0.796609	0.709013	-0.034374	0.034175	0.703528	1.000000	0.000000	0.000000	0	0	3633.459473	21.415596	img__0_1585256459351399300.png
1585256459425	166.425186	111.766579	-0.935972	0.709017	-0.034262	0.034023	0.703537	1.000000	0.000000	0.000000	3	0	3628.213623	21.347664	img__0_1585256459423388100.png
1585256459498	166.437500	113.329041	-1.084868	0.709028	-0.034004	0.033749	0.703551	1.000000	0.000000	0.000000	3	0	3829.422607	21.307766	img__0_1585256459496963400.png
1585256459566	166.449417	114.844940	-1.247540	0.708716	-0.039953	0.039690	0.703243	1.000000	0.000000	0.000000	3	0	3993.257324	21.281467	img__0_1585256459565141800.png
1585256459633	166.460541	116.257690	-1.409598	0.708408	-0.045059	0.044781	0.702938	1.000000	0.000000	0.000000	3	0	4130.137695	21.264555	img__0_1585256459631998200.png
1585256459705	166.472305	117.755234	-1.598632	0.708398	-0.045182	0.044856	0.702936	1.000000	0.000000	0.000000	3	0	4256.725586	21.257980	img__0_1585256459702626800.png
1585256459780	166.483505	119.187187	-1.780127	0.708405	-0.045034	0.044690	0.702949	1.000000	0.000000	0.000000	3	0	4372.894531	21.251579	img__0_1585256459778526000.png
1585256459863	166.498505	121.087227	-2.047303	0.707807	-0.053566	0.053218	0.702359	1.000000	0.000000	0.000000	3	0	4488.419922	21.242907	img__0_1585256459861389800.png
1585256459931	166.510040	122.548164	-2.269517	0.707491	-0.057548	0.057154	0.702053	1.000000	1.000000	0.000000	3	0	4571.640625	21.240690	img__0_1585256459929603300.png
1585256460010	166.518005	124.180389	-2.533693	0.706115	-0.057511	0.056868	0.703463	1.000000	0.000000	0.000000	3	0	4656.642090	21.240820	img__0_1585256460008190300.png
1585256460089	166.523941	125.961464	-2.828215	0.704631	-0.059764	0.059019	0.704585	1.000000	0.000000	0.000000	3	0	4727.900879	21.238403	img__0_1585256460087253800.png
1585256460162	166.526672	127.391541	-3.078599	0.703570	-0.065976	0.065134	0.704552	1.000000	0.000000	0.000000	3	0	4792.097168	21.234697	img__0_1585256460160787400.png
1585256460233	166.527420	128.883224	-3.355535	0.703185	-0.067418	0.066493	0.704673	1.000000	0.000000	0.000000	3	0	4845.415527	21.234205	img__0_1585256460231834300.png
1585256460301	166.526566	130.317627	-3.627283	0.703097	-0.067242	0.066308	0.704796	1.000000	0.000000	0.000000	0	0	4902.379883	21.228403	img__0_1585256460299724000.png
1585256460371	166.524765	131.700638	-3.890090	0.703026	-0.067487	0.066624	0.704813	1.000000	0.000000	0.000000	0	0	4789.746582	21.113071	img__0_1585256460366277400.png
1585256460446	166.522034	133.229218	-4.184349	0.702849	-0.069008	0.068279	0.704684	1.000000	0.000000	0.000000	4	0	4418.929199	20.949333	img__0_1585256460442680200.png
1585256460512	166.519012	134.634033	-4.458169	0.702819	-0.069198	0.068626	0.704662	1.000000	0.000000	0.000000	4	0	4272.719238	20.974062	img__0_1585256460510959400.png
1585256460588	166.515427	136.171387	-4.758073	0.702877	-0.068556	0.068155	0.704712	1.000000	0.000000	0.000000	4	0	4182.851074	21.005901	img__0_1585256460584931700.png
1585256460655	166.511993	137.595734	-5.031698	0.702987	-0.067373	0.067101	0.704818	1.000000	0.000000	0.000000	4	0	4113.820801	21.030746	img__0_1585256460651798800.png
1585256460720	166.508545	138.947510	-5.285766	0.703133	-0.065768	0.065606	0.704964	1.000000	0.000000	0.000000	4	0	4054.495361	21.053444	img__0_1585256460717078700.png
1585256460783	166.505112	140.293701	-5.532051	0.703301	-0.063890	0.063815	0.705134	1.000000	0.000000	0.000000	4	0	4002.675293	21.075537	img__0_1585256460781797900.png
1585256460850	166.501526	141.661758	-5.774745	0.703464	-0.062007	0.061996	0.705302	1.000000	0.000000	0.000000	4	0	3956.138184	21.097656	img__0_1585256460848425500.png
1585256460914	166.497894	143.016281	-6.007813	0.703612	-0.060227	0.060272	0.705458	1.000000	0.000000	0.000000	4	0	3913.675049	21.120991	img__0_1585256460913296000.png
1585256460981	166.494247	144.365387	-6.238058	0.703607	-0.060190	0.060285	0.705464	0.000000	0.000000	0.000000	4	0	3617.901611	21.137676	img__0_1585256460980141900.png
1585256461062	166.489883	146.019745	-6.518774	0.703530	-0.060981	0.061126	0.705401	0.000000	0.000000	0.000000	4	0	2931.508057	21.114817	img__0_1585256461060198100.png
1585256461137	166.485733	147.546402	-6.780353	0.703566	-0.060509	0.060690	0.705443	-1.000000	0.000000	0.000000	-1	0	2356.342529	20.542183	img__0_1585256461135652500.png
1585256461213	166.481598	149.075195	-7.043227	0.703644	-0.059687	0.059893	0.705504	-1.000000	0.000000	0.000000	-1	0	2184.313232	19.845684	img__0_1585256461211383400.png
1585256461279	166.477921	150.428360	-7.283180	0.703516	-0.061344	0.061560	0.705346	-1.000000	0.000000	0.000000	-1	0	2204.047363	19.243605	img__0_1585256461277476500.png
1585256461354	166.474533	151.723312	-7.516637	0.703440	-0.062390	0.062622	0.705236	-1.000000	0.000000	0.000000	-1	0	2228.908203	18.581833	img__0_1585256461350058300.png
1585256461422	166.470978	153.075912	-7.766428	0.703500	-0.061928	0.062175	0.705257	-1.000000	0.000000	0.000000	-1	0	2252.381592	17.937035	img__0_1585256461421246400.png
1585256461489	166.467926	154.250153	-7.983504	0.703548	-0.061573	0.061829	0.705270	-1.000000	0.000000	0.000000	-1	0	2273.062988	17.328144	img__0_1585256461487929200.png
1585256461555	166.465118	155.353485	-8.189675	0.703527	-0.062038	0.062298	0.705210	-1.000000	0.000000	0.000000	-1	0	2279.816162	16.708172	img__0_1585256461553532500.png
1585256461631	166.462265	156.457123	-8.398878	0.703418	-0.063457	0.063719	0.705064	-1.000000	0.000000	0.000000	-1	0	2298.174316	16.016235	img__0_1585256461628623300.png
1585256461713	166.458908	157.811462	-8.659053	0.703371	-0.064212	0.064484	0.704974	-1.000000	0.000000	0.000000	-1	0	2315.452637	15.239665	img__0_1585256461711655400.png
1585256461779	166.456360	158.855469	-8.862259	0.703399	-0.064089	0.064364	0.704968	0.000000	0.000000	0.000000	0	0	2449.147949	14.793340	img__0_1585256461777984900.png
1585256461845	166.454178	159.797775	-9.045856	0.703355	-0.064695	0.064969	0.704901	0.000000	0.000000	0.000000	0	0	2456.577881	14.656526	img__0_1585256461843651600.png
1585256461915	166.451996	160.735489	-9.228820	0.703287	-0.065488	0.065762	0.704822	0.000000	0.000000	0.000000	0	0	2401.950195	14.523378	img__0_1585256461908393200.png
1585256461979	166.449799	161.687943	-9.417112	0.703151	-0.066954	0.067226	0.704682	0.000000	0.000000	0.000000	0	0	2346.170410	14.384397	img__0_1585256461975658400.png
1585256462045	166.447571	162.631348	-9.603834	0.703016	-0.068360	0.068626	0.704546	0.000000	0.000000	0.000000	0	0	2292.611084	14.247018	img__0_1585256462041814300.png
1585256462107	166.445541	163.530136	-9.783497	0.702957	-0.068969	0.069235	0.704486	0.000000	0.000000	0.000000	0	0	2241.448730	14.111766	img__0_1585256462105819400.png
1585256462178	166.443512	164.431183	-9.964810	0.702946	-0.069082	0.069346	0.704475	1.000000	0.000000	0.000000	1	0	2238.128906	13.794941	img__0_1585256462174702000.png
1585256462248	166.441284	165.435287	-10.166633	0.702982	-0.068767	0.069025	0.704502	1.000000	0.000000	0.000000	1	0	2478.358154	13.385285	img__0_1585256462246713700.png
1585256462319	166.439255	166.330353	-10.346437	0.703007	-0.068573	0.068827	0.704515	1.000000	0.000000	0.000000	1	0	2885.341553	13.020218	img__0_1585256462315658400.png
1585256462386	166.437302	167.182831	-10.518914	0.702983	-0.068887	0.069140	0.704478	1.000000	0.000000	0.000000	1	0	3268.187256	12.700189	img__0_1585256462382825800.png
1585256462450	166.435501	167.993851	-10.683450	0.702938	-0.069390	0.069641	0.704424	1.000000	0.000000	0.000000	1	0	3622.948975	12.419578	img__0_1585256462448275300.png
1585256462515	166.433746	168.795227	-10.846157	0.702892	-0.069901	0.070151	0.704369	1.000000	0.000000	0.000000	1	0	3946.641357	12.179011	img__0_1585256462513491800.png
1585256462580	166.432022	169.571976	-11.005098	0.702880	-0.070051	0.070302	0.704351	1.000000	0.000000	0.000000	1	0	4251.004395	11.969836	img__0_1585256462579048700.png
1585256462649	166.430313	170.357300	-11.166018	0.702868	-0.070195	0.070446	0.704334	1.000000	0.000000	0.000000	1	0	4547.098145	11.785926	img__0_1585256462647577600.png
1585256462715	166.428589	171.125931	-11.323466	0.702853	-0.070363	0.070614	0.704316	1.000000	0.000000	0.000000	1	0	4811.058594	11.641913	img__0_1585256462713416100.png
1585256462781	166.426956	171.875458	-11.476964	0.702834	-0.070549	0.070799	0.704297	1.000000	0.000000	0.000000	1	0	5053.904785	11.528043	img__0_1585256462779393000.png
1585256462846	166.425385	172.615097	-11.628510	0.702811	-0.070778	0.071027	0.704275	1.000000	0.000000	0.000000	1	0	5282.428223	11.436937	img__0_1585256462844903900.png
1585256462911	166.423828	173.345764	-11.778449	0.702779	-0.071076	0.071324	0.704246	1.000000	0.000000	0.000000	1	0	5496.476074	11.365831	img__0_1585256462910363300.png
1585256462978	166.422256	174.087250	-11.930607	0.702748	-0.071372	0.071619	0.704218	1.000000	0.000000	0.000000	1	0	5702.365234	11.310305	img__0_1585256462976785900.png
1585256463044	166.420700	174.820114	-12.081021	0.702725	-0.071567	0.071813	0.704200	1.000000	0.000000	0.000000	0	0	5634.020996	11.192988	img__0_1585256463042793900.png
1585256463110	166.419220	175.538513	-12.228642	0.702729	-0.071531	0.071777	0.704204	1.000000	0.000000	0.000000	0	0	5505.519043	11.054584	img__0_1585256463108679600.png
1585256463178	166.417725	176.247589	-12.374342	0.702731	-0.071504	0.071749	0.704208	1.000000	0.000000	0.000000	2	0	5236.702148	11.034219	img__0_1585256463174490800.png
1585256463248	166.416092	177.007080	-12.530443	0.702693	-0.071839	0.072082	0.704177	1.000000	0.000000	0.000000	2	0	5226.510742	11.136454	img__0_1585256463246371100.png
1585256463349	166.413742	178.092209	-12.753189	0.702649	-0.072179	0.072419	0.704152	1.000000	0.000000	0.000000	2	0	5216.486816	11.276349	img__0_1585256463347073300.png
1585256463432	166.411865	178.945023	-12.927821	0.702634	-0.072252	0.072489	0.704152	1.000000	0.000000	0.000000	2	0	5210.954102	11.389549	img__0_1585256463430312800.png
1585256463505	166.409805	179.864212	-13.115538	0.702631	-0.072205	0.072440	0.704165	1.000000	0.000000	0.000000	2	0	5208.017578	11.488420	img__0_1585256463503605700.png
1585256463577	166.408005	180.669464	-13.279570	0.702635	-0.072088	0.072322	0.704185	1.000000	0.000000	0.000000	2	0	5206.791504	11.584329	img__0_1585256463575695600.png
1585256463652	166.406174	181.468094	-13.441809	0.702640	-0.071964	0.072197	0.704205	1.000000	0.000000	0.000000	2	0	5207.120117	11.677325	img__0_1585256463647604300.png
1585256463728	166.404144	182.337326	-13.617898	0.702643	-0.071856	0.072090	0.704224	1.000000	0.000000	0.000000	2	0	5209.070801	11.777123	img__0_1585256463723928700.png
1585256463804	166.402023	183.251663	-13.802741	0.702644	-0.071776	0.072012	0.704240	1.000000	0.000000	0.000000	2	0	5212.719238	11.878913	img__0_1585256463803151600.png
1585256463881	166.399841	184.174744	-13.989239	0.702634	-0.071788	0.072027	0.704247	1.000000	0.000000	0.000000	2	0	5216.225098	11.975407	img__0_1585256463879613800.png
1585256463948	166.397964	184.964920	-14.150109	0.702581	-0.072234	0.072476	0.704208	1.000000	0.000000	0.000000	2	0	5221.819824	12.057937	img__0_1585256463946528300.png
1585256464019	166.396011	185.804001	-14.321054	0.702520	-0.072750	0.072994	0.704162	1.000000	0.000000	0.000000	0	0	5251.260742	12.133320	img__0_1585256464017268900.png
1585256464086	166.393982	186.621994	-14.487971	0.702495	-0.072928	0.073178	0.704150	1.000000	0.000000	0.000000	0	0	5128.270996	12.014833	img__0_1585256464084457200.png
1585256464152	166.392181	187.373550	-14.642366	0.702527	-0.072599	0.072852	0.704186	1.000000	0.000000	0.000000	0	0	5015.034668	11.880022	img__0_1585256464148307000.png
1585256464218	166.390381	188.128647	-14.797670	0.702540	-0.072454	0.072709	0.704202	1.000000	0.000000	0.000000	3	0	4643.448242	11.936930	img__0_1585256464214435900.png
1585256464284	166.388428	188.907394	-14.957939	0.702517	-0.072632	0.072888	0.704189	1.000000	0.000000	0.000000	3	0	4544.919434	12.039291	img__0_1585256464283009200.png
1585256464346	166.385391	189.684662	-15.117860	0.702154	-0.072794	0.073005	0.704522	1.000000	1.000000	0.000000	3	0	4464.126953	12.124516	img__0_1585256464345032200.png
1585256464409	166.374954	190.426514	-15.271664	0.699735	-0.073363	0.073382	0.706826	1.000000	0.000000	0.000000	3	0	4386.848145	12.206875	img__0_1585256464407703100.png
1585256464471	166.363281	191.175751	-15.428106	0.697827	-0.074098	0.074181	0.708551	1.000000	0.000000	0.000000	3	0	4317.458008	12.285854	img__0_1585256464469844500.png
1585256464536	166.351563	191.927841	-15.585179	0.697002	-0.074805	0.074972	0.709205	1.000000	0.000000	0.000000	3	0	4250.411621	12.364612	img__0_1585256464534555100.png
1585256464601	166.338394	192.703720	-15.748298	0.696677	-0.075121	0.075391	0.709446	1.000000	0.000000	0.000000	3	0	4191.002441	12.435935	img__0_1585256464597221100.png
1585256464667	166.323898	193.509659	-15.919046	0.696580	-0.075048	0.075457	0.709542	1.000000	0.000000	0.000000	3	0	4132.418945	12.509226	img__0_1585256464665635800.png
1585256464738	166.307648	194.388046	-16.105164	0.696555	-0.074933	0.075529	0.709572	1.000000	0.000000	0.000000	3	0	4077.603516	12.581613	img__0_1585256464736536000.png
1585256464803	166.292374	195.203094	-16.277796	0.696553	-0.074819	0.075600	0.709577	1.000000	0.000000	0.000000	3	0	4032.942627	12.644062	img__0_1585256464801464000.png
1585256464867	166.277374	195.993759	-16.445364	0.696550	-0.074765	0.075719	0.709574	1.000000	0.000000	0.000000	3	0	3992.762207	12.702515	img__0_1585256464864386100.png
1585256464927	166.262695	196.765732	-16.609669	0.696522	-0.074943	0.076042	0.709547	1.000000	0.000000	0.000000	3	0	3958.479492	12.756008	img__0_1585256464926103800.png
1585256464992	166.247894	197.539352	-16.774387	0.696491	-0.075151	0.076367	0.709522	1.000000	0.000000	0.000000	3	0	3927.589111	12.807819	img__0_1585256464989064600.png
1585256465054	166.232269	198.351593	-16.947521	0.696463	-0.075299	0.076621	0.709505	1.000000	-1.000000	0.000000	3	0	3899.751221	12.857402	img__0_1585256465052466000.png
1585256465117	166.220428	199.132950	-17.114733	0.697398	-0.075189	0.076696	0.708590	1.000000	0.000000	0.000000	3	0	3877.163574	12.901346	img__0_1585256465115656800.png
